date,low,open,high,close,diff,mean
1990-04-27,0.34598198533058167,0.3482140004634857,0.3526790142059326,0.34933000802993774,0.0032049474316557607,0.34877200424671173
1990-04-30,0.3482140004634857,0.3504459857940674,0.3549109995365143,0.3515630066394806,0.0031874265669848563,0.351004496216774
1990-05-01,0.3515630066394806,0.3549109995365143,0.35714301466941833,0.35379499197006226,-0.003144471622207945,0.35435299575328827
1990-05-02,0.3504459857940674,0.3549109995365143,0.35714301466941833,0.3549109995365143,0,0.3549109995365143
1990-05-03,0.3549109995365143,0.3549109995365143,0.359375,0.35714301466941833,0.00628894324441589,0.3560270071029663
1990-05-04,0.3504459857940674,0.35714301466941833,0.3638390004634857,0.35714301466941833,0,0.35714301466941833
1990-05-07,0.3549109995365143,0.3549109995365143,0.37276801466941833,0.3705359995365143,0.044025121848590254,0.3627234995365143
1990-05-08,0.3660709857940674,0.3660709857940674,0.375,0.37276801466941833,0.018294344909154735,0.36941950023174286
1990-05-09,0.3683040142059326,0.3716520071029663,0.375,0.373883992433548,0.006005578573300406,0.37276799976825714
1990-05-10,0.36160698533058167,0.37276801466941833,0.37276801466941833,0.36941999197006226,-0.008981518176459438,0.3710940033197403
1990-05-11,0.3638390004634857,0.36941999197006226,0.3816959857940674,0.38058000802993774,0.030209561752088106,0.375
1990-05-14,0.3683040142059326,0.3816959857940674,0.3816959857940674,0.37276801466941833,-0.023390267272723867,0.37723200023174286
1990-05-15,0.3660709857940674,0.36941999197006226,0.375,0.37276801466941833,0.009062916929594331,0.3710940033197403
1990-05-16,0.3660709857940674,0.37276801466941833,0.37276801466941833,0.3716520071029663,-0.0029938393921531458,0.3722100108861923
1990-05-17,0.3660709857940674,0.37276801466941833,0.37723198533058167,0.3705359995365143,-0.0059876787843062915,0.3716520071029663
1990-05-18,0.3526790142059326,0.3683040142059326,0.3705359995365143,0.3549109995365143,-0.03636402035501518,0.36160750687122345
1990-05-21,0.34598198533058167,0.3526790142059326,0.35714301466941833,0.3526790142059326,0,0.3526790142059326
1990-05-22,0.35714301466941833,0.358258992433548,0.3705359995365143,0.36941999197006226,0.03115343863583408,0.3638394922018051
1990-05-23,0.3683040142059326,0.3683040142059326,0.3794640004634857,0.375,0.018180594117346235,0.3716520071029663
1990-05-24,0.3705359995365143,0.37723198533058167,0.37723198533058167,0.375,-0.005916744648854995,0.37611599266529083
1990-05-25,0.3482140004634857,0.3526790142059326,0.3638390004634857,0.35714301466941833,0.012657403144716589,0.3549110144376755
1990-05-29,0.3504459857940674,0.35714301466941833,0.3683040142059326,0.3660709857940674,0.024998308122904295,0.36160700023174286
1990-05-30,0.3683040142059326,0.3716520071029663,0.37276801466941833,0.36941999197006226,-0.006005658762084049,0.3705359995365143
1990-05-31,0.3660709857940674,0.3705359995365143,0.3705359995365143,0.3683040142059326,-0.006023666616397728,0.36942000687122345
1990-06-01,0.3638390004634857,0.36941999197006226,0.375,0.3638390004634857,-0.015107443094278505,0.366629496216774
1990-06-04,0.3549109995365143,0.3638390004634857,0.3660709857940674,0.3638390004634857,0,0.3638390004634857
1990-06-05,0.3482140004634857,0.3660709857940674,0.3660709857940674,0.3526790142059326,-0.03658299102586731,0.359375
1990-06-06,0.34598198533058167,0.3482140004634857,0.3526790142059326,0.3526790142059326,0.012822614072104513,0.35044650733470917
1990-06-07,0.34375,0.3526790142059326,0.3549109995365143,0.3482140004634857,-0.012660276235885518,0.35044650733470917
1990-06-08,0.3348209857940674,0.34375,0.34375,0.34151801466941833,-0.006493048234419389,0.34263400733470917
1990-06-11,0.3370540142059326,0.3370540142059326,0.3482140004634857,0.3482140004634857,0.03311037930773491,0.34263400733470917
1990-06-12,0.34598198533058167,0.34933000802993774,0.36160698533058167,0.36160698533058167,0.03514435352943334,0.3554684966802597
1990-06-13,0.3549109995365143,0.360491007566452,0.3638390004634857,0.3549109995365143,-0.015478910466051331,0.35770100355148315
1990-06-14,0.3504459857940674,0.35714301466941833,0.359375,0.3549109995365143,-0.006249639615575483,0.3560270071029663
1990-06-15,0.34933000802993774,0.3549109995365143,0.35714301466941833,0.3526790142059326,-0.0062888592731599234,0.35379500687122345
1990-06-18,0.3482140004634857,0.3504459857940674,0.3526790142059326,0.3504459857940674,0,0.3504459857940674
1990-06-19,0.342633992433548,0.3482140004634857,0.3549109995365143,0.35379499197006226,0.016027475917533562,0.351004496216774
1990-06-20,0.3549109995365143,0.3560270071029663,0.359375,0.35714301466941833,0.0031346149145625537,0.3565850108861923
1990-06-21,0.35714301466941833,0.35714301466941833,0.375,0.373883992433548,0.04687471706432663,0.36551350355148315
1990-06-22,0.3683040142059326,0.375,0.38058000802993774,0.3705359995365143,-0.011904001235961914,0.37276799976825714
1990-06-25,0.359375,0.3705359995365143,0.37276801466941833,0.3683040142059326,-0.006023666616397728,0.36942000687122345
1990-06-26,0.360491007566452,0.37276801466941833,0.375,0.3627229928970337,-0.02694711288814,0.367745503783226
1990-06-27,0.359375,0.3638390004634857,0.375,0.3705359995365143,0.018406490410586604,0.3671875
1990-06-28,0.37276801466941833,0.3816959857940674,0.3861609995365143,0.3839290142059326,0.005850280052643776,0.3828125
1990-06-29,0.3816959857940674,0.3839290142059326,0.40066999197006226,0.3995540142059326,0.040697627482821686,0.3917415142059326
1990-07-02,0.390625,0.3973209857940674,0.3973209857940674,0.39285698533058167,-0.011235249642211,0.3950889855623245
1990-07-03,0.390625,0.391741007566452,0.3973209857940674,0.39285698533058167,0.0028487642155776414,0.39229899644851685
1990-07-05,0.3861609995365143,0.390625,0.3950890004634857,0.38839301466941833,-0.005713882446289062,0.38950900733470917
1990-07-06,0.3861609995365143,0.38839301466941833,0.4017859995365143,0.3995540142059326,0.028736354967696817,0.3939735144376755
1990-07-09,0.3995540142059326,0.4017859995365143,0.41964301466941833,0.41629499197006226,0.03611124441938002,0.40904049575328827
1990-07-10,0.4174109995365143,0.41964301466941833,0.42410698533058167,0.41964301466941833,0,0.41964301466941833
1990-07-11,0.40848198533058167,0.4174109995365143,0.41964301466941833,0.41964301466941833,0.005347283936892996,0.4185270071029663
1990-07-12,0.4151790142059326,0.4174109995365143,0.42410698533058167,0.422991007566452,0.013368138444204118,0.42020100355148315
1990-07-13,0.4174109995365143,0.42410698533058167,0.4263390004634857,0.4174109995365143,-0.015788435526116164,0.420758992433548
1990-07-16,0.40401801466941833,0.4174109995365143,0.420758992433548,0.407366007566452,-0.024064991054898014,0.41238850355148315
1990-07-17,0.39285698533058167,0.40848198533058167,0.4107140004634857,0.3950890004634857,-0.03278721057002574,0.4017854928970337
1990-07-18,0.3839290142059326,0.3973209857940674,0.4017859995365143,0.3984380066394806,0.0028113814405770227,0.397879496216774
1990-07-19,0.35714301466941833,0.3638390004634857,0.3794640004634857,0.37276801466941833,0.024541113499537328,0.368303507566452
1990-07-20,0.3638390004634857,0.375,0.3794640004634857,0.3660709857940674,-0.023810704549153645,0.3705354928970337
1990-07-23,0.35714301466941833,0.3660709857940674,0.37276801466941833,0.3705359995365143,0.012197125463963116,0.36830349266529083
1990-07-24,0.3660709857940674,0.375,0.37723198533058167,0.376116007566452,0.002976020177205404,0.375558003783226
1990-07-25,0.37276801466941833,0.375,0.3861609995365143,0.37723198533058167,0.0059519608815511065,0.37611599266529083
1990-07-26,0.3660709857940674,0.37723198533058167,0.3794640004634857,0.36941999197006226,-0.020708724774951108,0.37332598865032196
1990-07-27,0.36160698533058167,0.3683040142059326,0.37276801466941833,0.36941999197006226,0.0030300450744087017,0.36886200308799744
1990-07-30,0.3638390004634857,0.3638390004634857,0.3794640004634857,0.3783479928970337,0.03987750740043074,0.3710934966802597
1990-07-31,0.3705359995365143,0.3794640004634857,0.3816959857940674,0.375,-0.011763963005801048,0.37723200023174286
1990-08-01,0.3705359995365143,0.375,0.3816959857940674,0.3783479928970337,0.00892798105875651,0.37667399644851685
1990-08-02,0.3683040142059326,0.3683040142059326,0.390625,0.38839301466941833,0.05454461447236142,0.3783485144376755
1990-08-03,0.3549109995365143,0.38839301466941833,0.390625,0.3683040142059326,-0.05172338251393249,0.3783485144376755
1990-08-06,0.34375,0.3482140004634857,0.36160698533058167,0.3526790142059326,0.012822614072104513,0.35044650733470917
1990-08-07,0.34598198533058167,0.359375,0.3627229928970337,0.3526790142059326,-0.018632308296535328,0.3560270071029663
1990-08-08,0.3526790142059326,0.3526790142059326,0.3638390004634857,0.358258992433548,0.015821690553884656,0.3554690033197403
1990-08-09,0.3504459857940674,0.359375,0.36160698533058167,0.3526790142059326,-0.018632308296535328,0.3560270071029663
1990-08-10,0.34151801466941833,0.34598198533058167,0.3504459857940674,0.34598198533058167,0,0.34598198533058167
1990-08-13,0.33816999197006226,0.3392859995365143,0.35714301466941833,0.3560270071029663,0.049341875554314886,0.3476565033197403
1990-08-14,0.3504459857940674,0.35714301466941833,0.35714301466941833,0.3549109995365143,-0.006249639615575483,0.3560270071029663
1990-08-15,0.3504459857940674,0.35714301466941833,0.359375,0.3504459857940674,-0.01875167258010047,0.35379450023174286
1990-08-16,0.34375,0.3482140004634857,0.35379499197006226,0.34375,-0.012819704140396331,0.34598200023174286
1990-08-17,0.3191959857940674,0.34375,0.34375,0.32589301466941833,-0.051947593688964844,0.33482150733470917
1990-08-20,0.3236609995365143,0.32589301466941833,0.3348209857940674,0.328125,0.00684882838880656,0.32700900733470917
1990-08-21,0.31473198533058167,0.3191959857940674,0.328125,0.3236609995365143,0.013988314205578856,0.32142849266529083
1990-08-22,0.311383992433548,0.33035698533058167,0.33035698533058167,0.313616007566452,-0.050675416314800416,0.32198649644851685
1990-08-23,0.29910698533058167,0.3058040142059326,0.3125,0.3080359995365143,0.00729874438168302,0.30692000687122345
1990-08-24,0.31026801466941833,0.31473198533058167,0.3214290142059326,0.3169640004634857,0.007091796312216678,0.3158479928970337
1990-08-27,0.3236609995365143,0.328125,0.3392859995365143,0.3370540142059326,0.027212233770461308,0.3325895071029663
1990-08-28,0.3325890004634857,0.3348209857940674,0.342633992433548,0.3404020071029663,0.016668672352370257,0.33761149644851685
1990-08-29,0.328125,0.3392859995365143,0.3404020071029663,0.3325890004634857,-0.019738506988726562,0.3359375
1990-08-30,0.3214290142059326,0.3325890004634857,0.3348209857940674,0.3236609995365143,-0.026843945273384417,0.328125
1990-08-31,0.3214290142059326,0.3214290142059326,0.3325890004634857,0.33035698533058167,0.02777587190348999,0.32589299976825714
1990-09-04,0.32589301466941833,0.32589301466941833,0.3348209857940674,0.33035698533058167,0.01369765677761312,0.328125
1990-09-05,0.3191959857940674,0.3325890004634857,0.3325890004634857,0.3214290142059326,-0.03355488678820072,0.32700900733470917
1990-09-06,0.31473198533058167,0.3169640004634857,0.3214290142059326,0.3191959857940674,0.007041762873127259,0.31807999312877655
1990-09-07,0.313616007566452,0.3169640004634857,0.328125,0.3247770071029663,0.024649507919056724,0.320870503783226
1990-09-10,0.3191959857940674,0.33035698533058167,0.33035698533058167,0.3191959857940674,-0.03378466335544772,0.3247764855623245
1990-09-11,0.3013390004634857,0.3214290142059326,0.32254499197006226,0.3035709857940674,-0.05555823408158164,0.3125
1990-09-12,0.29910698533058167,0.3080359995365143,0.3080359995365143,0.3035709857940674,-0.014495103654005288,0.30580349266529083
1990-09-13,0.29464301466941833,0.3080359995365143,0.31026801466941833,0.3013390004634857,-0.021740962365130016,0.3046875
1990-09-14,0.296875,0.29910698533058167,0.3058040142059326,0.3035709857940674,0.014924427320050636,0.3013389855623245
1990-09-17,0.29910698533058167,0.3035709857940674,0.31473198533058167,0.3013390004634857,-0.007352432989415434,0.30245499312877655
1990-09-18,0.29464301466941833,0.3013390004634857,0.3013390004634857,0.297991007566452,-0.011110386945878847,0.29966500401496887
1990-09-19,0.2857140004634857,0.296875,0.3013390004634857,0.2901790142059326,-0.022554899516858552,0.2935270071029663
1990-09-20,0.27901801466941833,0.2879459857940674,0.2879459857940674,0.282366007566452,-0.01937855883709396,0.2851559966802597
1990-09-21,0.2767859995365143,0.2857140004634857,0.2901790142059326,0.28125,-0.015624017220871951,0.28348200023174286
1990-09-24,0.265625,0.28125,0.28125,0.2700890004634857,-0.039683553907606334,0.27566950023174286
1990-09-25,0.2611609995365143,0.2723209857940674,0.2745540142059326,0.26785698533058167,-0.016392421797640864,0.2700889855623245
1990-09-26,0.265625,0.26785698533058167,0.2723209857940674,0.265625,-0.008332750134654919,0.26674099266529083
1990-09-27,0.25,0.26785698533058167,0.2723209857940674,0.25223198533058167,-0.05833336763913795,0.26004448533058167
1990-09-28,0.24330399930477142,0.2544640004634857,0.2589290142059326,0.2589290142059326,0.017546740341715276,0.25669650733470917
1990-10-01,0.2611609995365143,0.26339301466941833,0.2767859995365143,0.2723209857940674,0.03389600569268872,0.26785700023174286
1990-10-02,0.26339301466941833,0.2767859995365143,0.2857140004634857,0.264508992433548,-0.04435559285341199,0.27064749598503113
1990-10-03,0.23883900046348572,0.265625,0.265625,0.24107100069522858,-0.092438585617963,0.2533480003476143
1990-10-04,0.234375,0.23883900046348572,0.25,0.25,0.04673022209461391,0.24441950023174286
1990-10-05,0.24107100069522858,0.24107100069522858,0.2566959857940674,0.25,0.037038877670980484,0.2455355003476143
1990-10-08,0.25223198533058167,0.2566959857940674,0.2611609995365143,0.26004499197006226,0.013046585694104272,0.2583704888820648
1990-10-09,0.24776799976825714,0.2544640004634857,0.2589290142059326,0.25,-0.01754275832870229,0.25223200023174286
1990-10-10,0.23214299976825714,0.24330399930477142,0.25,0.23660700023174286,-0.027525232187571483,0.23995549976825714
1990-10-11,0.22767899930477142,0.23883900046348572,0.24888400733470917,0.24776799976825714,0.03738501370146418,0.24330350011587143
1990-10-12,0.24107100069522858,0.25223198533058167,0.2544640004634857,0.25223198533058167,0,0.25223198533058167
1990-10-15,0.2377229928970337,0.2544640004634857,0.2566959857940674,0.24776799976825714,-0.026314137493053436,0.25111600011587143
1990-10-16,0.21651799976825714,0.24553599953651428,0.24553599953651428,0.22321400046348572,-0.09091130879042038,0.234375
1990-10-17,0.22321400046348572,0.22544600069522858,0.23660700023174286,0.23660700023174286,0.04950630972426249,0.23102650046348572
1990-10-18,0.23660700023174286,0.23660700023174286,0.2566959857940674,0.2544640004634857,0.07547114081262583,0.2455355003476143
1990-10-19,0.2700890004634857,0.27901801466941833,0.28348198533058167,0.280133992433548,0.003999662048530642,0.27957600355148315
1990-10-22,0.2723209857940674,0.28125,0.28125,0.2779020071029663,-0.011903974745008681,0.27957600355148315
1990-10-23,0.2700890004634857,0.2767859995365143,0.28125,0.2767859995365143,0,0.2767859995365143
1990-10-24,0.26785698533058167,0.2745540142059326,0.2767859995365143,0.2723209857940674,-0.008133293619194086,0.2734375
1990-10-25,0.264508992433548,0.2700890004634857,0.27901801466941833,0.26785698533058167,-0.008263998641461916,0.2689729928970337
1990-10-26,0.265625,0.265625,0.27901801466941833,0.26785698533058167,0.008402768303366268,0.26674099266529083
1990-10-29,0.265625,0.2700890004634857,0.2723209857940674,0.266741007566452,-0.012395887619593447,0.26841500401496887
1990-10-30,0.2578130066394806,0.265625,0.2745540142059326,0.27120500802993774,0.021007089053883272,0.26841500401496887
1990-10-31,0.2700890004634857,0.2723209857940674,0.2845979928970337,0.2745540142059326,0.008199986517212005,0.2734375
1990-11-01,0.265625,0.2723209857940674,0.2767859995365143,0.2723209857940674,0,0.2723209857940674
1990-11-02,0.2723209857940674,0.2723209857940674,0.2890630066394806,0.28348198533058167,0.04098472067427948,0.2779014855623245
1990-11-05,0.2857140004634857,0.2879459857940674,0.29910698533058167,0.296875,0.03100933732869765,0.2924104928970337
1990-11-06,0.296875,0.29910698533058167,0.3080359995365143,0.29910698533058167,0,0.29910698533058167
1990-11-07,0.29129499197006226,0.29910698533058167,0.3013390004634857,0.296875,-0.007462163841191507,0.29799099266529083
1990-11-08,0.29464301466941833,0.29464301466941833,0.3125,0.3080359995365143,0.04545495464103407,0.3013395071029663
1990-11-09,0.3080359995365143,0.3125,0.3191959857940674,0.3169640004634857,0.014284801483154298,0.31473200023174286
1990-11-12,0.31473198533058167,0.3169640004634857,0.328125,0.3236609995365143,0.021128579470336598,0.3203125
1990-11-13,0.3191959857940674,0.3236609995365143,0.32589301466941833,0.3214290142059326,-0.006896058943703103,0.32254500687122345
1990-11-14,0.3191959857940674,0.3191959857940674,0.3325890004634857,0.33035698533058167,0.0349659771213881,0.3247764855623245
1990-11-15,0.3169640004634857,0.328125,0.33035698533058167,0.3214290142059326,-0.020406813848586308,0.3247770071029663
1990-11-16,0.31026801466941833,0.3191959857940674,0.3214290142059326,0.313616007566452,-0.017481354640892437,0.3164059966802597
1990-11-19,0.31473198533058167,0.3169640004634857,0.3247770071029663,0.3247770071029663,0.024649507919056724,0.320870503783226
1990-11-20,0.31473198533058167,0.32589301466941833,0.328125,0.3169640004634857,-0.027398605689631286,0.321428507566452
1990-11-21,0.31026801466941833,0.31473198533058167,0.3236609995365143,0.32254499197006226,0.024824317208415048,0.31863848865032196
1990-11-23,0.3214290142059326,0.3236609995365143,0.33035698533058167,0.3247770071029663,0.003448075511260733,0.3242190033197403
1990-11-26,0.3214290142059326,0.3214290142059326,0.33035698533058167,0.328125,0.020831927107169638,0.3247770071029663
1990-11-27,0.328125,0.33035698533058167,0.34151801466941833,0.3348209857940674,0.013512656494969166,0.3325889855623245
1990-11-28,0.328125,0.3370540142059326,0.34375,0.328125,-0.026491345094846387,0.3325895071029663
1990-11-29,0.3236609995365143,0.33035698533058167,0.33035698533058167,0.328125,-0.006756283141245407,0.32924099266529083
1990-11-30,0.3236609995365143,0.3236609995365143,0.3325890004634857,0.328125,0.013792209966224569,0.32589299976825714
1990-12-03,0.33035698533058167,0.3325890004634857,0.34151801466941833,0.3404020071029663,0.023491476352472954,0.336495503783226
1990-12-04,0.3348209857940674,0.3348209857940674,0.34598198533058167,0.34375,0.02666802436160448,0.3392854928970337
1990-12-05,0.33816999197006226,0.34375,0.359375,0.358258992433548,0.0422079779885032,0.351004496216774
1990-12-06,0.36160698533058167,0.3683040142059326,0.37276801466941833,0.3683040142059326,0,0.3683040142059326
1990-12-07,0.3660709857940674,0.3660709857940674,0.3816959857940674,0.3794640004634857,0.036585840422088386,0.37276749312877655
1990-12-10,0.3705359995365143,0.37723198533058167,0.3794640004634857,0.37276801466941833,-0.01183348929770999,0.375
1990-12-11,0.35714301466941833,0.3683040142059326,0.3705359995365143,0.35714301466941833,-0.03030376837075077,0.3627235144376755
1990-12-12,0.3482140004634857,0.3549109995365143,0.35714301466941833,0.35379499197006226,-0.003144471622207945,0.35435299575328827
1990-12-13,0.3526790142059326,0.3526790142059326,0.3660709857940674,0.3638390004634857,0.03164346561045075,0.35825900733470917
1990-12-14,0.3526790142059326,0.359375,0.36160698533058167,0.3560270071029663,-0.009316154148267664,0.35770100355148315
1990-12-17,0.3482140004634857,0.3482140004634857,0.36160698533058167,0.358258992433548,0.028847180057929894,0.35323649644851685
1990-12-18,0.3638390004634857,0.3660709857940674,0.3794640004634857,0.37723198533058167,0.03048862097689677,0.3716514855623245
1990-12-19,0.3671880066394806,0.3794640004634857,0.3794640004634857,0.373883992433548,-0.01470497339173729,0.37667399644851685
1990-12-20,0.3683040142059326,0.3683040142059326,0.3973209857940674,0.39285698533058167,0.06666495660544323,0.38058049976825714
1990-12-21,0.38839301466941833,0.3950890004634857,0.40401801466941833,0.4017859995365143,0.016950608762006027,0.3984375
1990-12-24,0.39285698533058167,0.3995540142059326,0.4017859995365143,0.39285698533058167,-0.01676126039844831,0.39620549976825714
1990-12-26,0.3839290142059326,0.39285698533058167,0.3950890004634857,0.390625,-0.005681419483233808,0.39174099266529083
1990-12-27,0.3861609995365143,0.3861609995365143,0.39285698533058167,0.38839301466941833,0.005780011797107957,0.3872770071029663
1990-12-28,0.3816959857940674,0.3861609995365143,0.38839301466941833,0.3839290142059326,-0.005779934621208725,0.38504500687122345
1990-12-31,0.3816959857940674,0.3839290142059326,0.3861609995365143,0.3839290142059326,0,0.3839290142059326
1991-01-02,0.375,0.3816959857940674,0.39285698533058167,0.38839301466941833,0.017545452728350498,0.38504450023174286
1991-01-03,0.3839290142059326,0.38839301466941833,0.3950890004634857,0.3839290142059326,-0.011493513773117837,0.3861610144376755
1991-01-04,0.3839290142059326,0.3839290142059326,0.3950890004634857,0.3861609995365143,0.0058135364819926535,0.38504500687122345
1991-01-07,0.3839290142059326,0.3839290142059326,0.40401801466941833,0.3861609995365143,0.0058135364819926535,0.38504500687122345
1991-01-08,0.3794640004634857,0.390625,0.391741007566452,0.3861609995365143,-0.011427841186523437,0.38839299976825714
1991-01-09,0.390625,0.3950890004634857,0.4107140004634857,0.40401801466941833,0.022600007075514218,0.399553507566452
1991-01-10,0.40848198533058167,0.40848198533058167,0.421875,0.420758992433548,0.030055198378040125,0.4146204888820648
1991-01-11,0.4107140004634857,0.41964301466941833,0.421875,0.41964301466941833,0,0.41964301466941833
1991-01-14,0.4107140004634857,0.4107140004634857,0.4174109995365143,0.4129459857940674,0.005434402840085551,0.41182999312877655
1991-01-15,0.4107140004634857,0.4151790142059326,0.4174109995365143,0.4174109995365143,0.005375958933884312,0.41629500687122345
1991-01-16,0.4174109995365143,0.41964301466941833,0.4464290142059326,0.4441959857940674,0.05850918582307658,0.43191950023174286
1991-01-17,0.4375,0.46875,0.47098198533058167,0.4575890004634857,-0.023810132344563802,0.46316950023174286
1991-01-18,0.4330359995365143,0.43526801466941833,0.453125,0.4486609995365143,0.030769513071774373,0.4419645071029663
1991-01-21,0.4441959857940674,0.4441959857940674,0.4598209857940674,0.453125,0.0201015193551798,0.4486604928970337
1991-01-22,0.45089301466941833,0.45535698533058167,0.46875,0.4575890004634857,0.004901681987558941,0.4564729928970337
1991-01-23,0.45535698533058167,0.4575890004634857,0.46651801466941833,0.4620540142059326,0.009757694651585477,0.45982150733470917
1991-01-24,0.4598209857940674,0.4598209857940674,0.47098198533058167,0.4654020071029663,0.01213737841751835,0.46261149644851685
1991-01-25,0.4642859995365143,0.4642859995365143,0.47879499197006226,0.4776790142059326,0.028846475411251394,0.47098250687122345
1991-01-28,0.4754459857940674,0.4754459857940674,0.4933040142059326,0.48660698533058167,0.02347480022967006,0.4810264855623245
1991-01-29,0.46651801466941833,0.484375,0.48660698533058167,0.4799109995365143,-0.00921600095687374,0.48214299976825714
1991-01-30,0.4754459857940674,0.4754459857940674,0.49776801466941833,0.4955359995365143,0.04225509173012263,0.48549099266529083
1991-01-31,0.4888390004634857,0.4955359995365143,0.5,0.4955359995365143,0,0.4955359995365143
1991-02-01,0.4955359995365143,0.4955359995365143,0.5167409777641296,0.49776801466941833,0.004504244161860502,0.4966520071029663
1991-02-04,0.4910709857940674,0.49776801466941833,0.5,0.4933040142059326,-0.00896803396749063,0.4955360144376755
1991-02-05,0.4888390004634857,0.4933040142059326,0.517857015132904,0.515625,0.04524793058900461,0.5044645071029663
1991-02-06,0.5044639706611633,0.515625,0.5200889706611633,0.5078129768371582,-0.015150590376420454,0.5117189884185791
1991-02-07,0.49776801466941833,0.5089290142059326,0.5245540142059326,0.515625,0.013157013271320241,0.5122770071029663
1991-02-08,0.513392984867096,0.513392984867096,0.5379459857940674,0.5345979928970337,0.041303657539121165,0.5239954888820648
1991-02-11,0.533482015132904,0.5357139706611633,0.549107015132904,0.5479909777641296,0.02291709340306053,0.5418524742126465
1991-02-12,0.5301340222358704,0.544642984867096,0.546875,0.5357139706611633,-0.01639425174660329,0.5401784777641296
1991-02-13,0.517857015132904,0.5357139706611633,0.5379459857940674,0.5357139706611633,0,0.5357139706611633
1991-02-14,0.5066959857940674,0.5357139706611633,0.5357139706611633,0.5100449919700623,-0.0479154550690943,0.5228794813156128
1991-02-15,0.5111610293388367,0.5111610293388367,0.5223209857940674,0.5145090222358704,0.006549781193930544,0.5128350257873535
1991-02-19,0.5122770071029663,0.513392984867096,0.5379459857940674,0.5357139706611633,0.04347738759976571,0.5245534777641296
1991-02-20,0.529017984867096,0.53125,0.5513389706611633,0.544642984867096,0.025210324455710018,0.537946492433548
1991-02-21,0.5245540142059326,0.546875,0.5558040142059326,0.5267860293388367,-0.036734117780412946,0.5368305146694183
1991-02-22,0.5223209857940674,0.5267860293388367,0.5513389706611633,0.533482015132904,0.012711016278224843,0.5301340222358704
1991-02-25,0.513392984867096,0.5379459857940674,0.5401790142059326,0.517857015132904,-0.03734384341860977,0.5279015004634857
1991-02-26,0.5044639706611633,0.513392984867096,0.5245540142059326,0.5200889706611633,0.013042612562773523,0.5167409777641296
1991-02-27,0.513392984867096,0.5200889706611633,0.5223209857940674,0.5200889706611633,0,0.5200889706611633
1991-02-28,0.502232015132904,0.5200889706611633,0.5223209857940674,0.5111610293388367,-0.017166180838207375,0.515625
1991-03-01,0.5089290142059326,0.5089290142059326,0.5267860293388367,0.515625,0.013157013271320241,0.5122770071029663
1991-03-04,0.5089290142059326,0.517857015132904,0.5245540142059326,0.5212050080299377,0.00646509132675253,0.5195310115814209
1991-03-05,0.5267860293388367,0.5267860293388367,0.564732015132904,0.5636159777641296,0.06991443655314442,0.5452010035514832
1991-03-06,0.5613840222358704,0.5714290142059326,0.5859379768371582,0.5625,-0.015625762752597583,0.5669645071029663
1991-03-07,0.564732015132904,0.5669639706611633,0.6026790142059326,0.6004459857940674,0.05905492564873056,0.5837049782276154
1991-03-08,0.580357015132904,0.6049110293388367,0.609375,0.580357015132904,-0.040591116734588185,0.5926340222358704
1991-03-11,0.5558040142059326,0.575892984867096,0.578125,0.5669639706611633,-0.015504641384012079,0.5714284777641296
1991-03-12,0.5580360293388367,0.5625,0.5691959857940674,0.5613840222358704,-0.0019839604695638022,0.5619420111179352
1991-03-13,0.560267984867096,0.560267984867096,0.59375,0.591517984867096,0.05577687971482606,0.575892984867096
1991-03-14,0.575892984867096,0.595982015132904,0.6026790142059326,0.5825889706611633,-0.022472229247981708,0.5892854928970337
1991-03-15,0.5825889706611633,0.5870540142059326,0.59375,0.591517984867096,0.007604020333974608,0.5892859995365143
1991-03-18,0.5870540142059326,0.5870540142059326,0.609375,0.6049110293388367,0.030418010439904754,0.5959825217723846
1991-03-19,0.5870540142059326,0.59375,0.627232015132904,0.6205360293388367,0.04511331257067228,0.6071430146694183
1991-03-20,0.5970979928970337,0.6183040142059326,0.6205360293388367,0.6049110293388367,-0.021660840879864113,0.6116075217723846
1991-03-21,0.5691959857940674,0.609375,0.6138389706611633,0.578125,-0.05128205128205128,0.59375
1991-03-22,0.5558040142059326,0.5714290142059326,0.578125,0.564732015132904,-0.011719739296638318,0.5680805146694183
1991-03-25,0.564732015132904,0.5669639706611633,0.580357015132904,0.575892984867096,0.015748821209079784,0.5714284777641296
1991-03-26,0.578125,0.578125,0.627232015132904,0.625,0.08108108108108109,0.6015625
1991-03-27,0.611607015132904,0.625,0.627232015132904,0.6183040142059326,-0.010713577270507812,0.6216520071029663
1991-03-28,0.6049110293388367,0.6183040142059326,0.625,0.607142984867096,-0.018051038134000167,0.6127234995365143
1991-04-01,0.6026790142059326,0.607142984867096,0.6205360293388367,0.611607015132904,0.007352518891057079,0.609375
1991-04-02,0.611607015132904,0.6160709857940674,0.6495540142059326,0.6495540142059326,0.054349302570560476,0.6328125
1991-04-03,0.625,0.6473209857940674,0.6495540142059326,0.625,-0.034482098192268974,0.6361604928970337
1991-04-04,0.6205360293388367,0.625,0.642857015132904,0.638392984867096,0.021428775787353516,0.631696492433548
1991-04-05,0.6138389706611633,0.640625,0.640625,0.6194199919700623,-0.033100500339415015,0.6300224959850311
1991-04-08,0.6138389706611633,0.6183040142059326,0.625,0.625,0.0108296010380376,0.6216520071029663
1991-04-09,0.609375,0.622767984867096,0.625,0.6138389706611633,-0.014337625605205358,0.6183034777641296
1991-04-10,0.595982015132904,0.611607015132904,0.6183040142059326,0.5970979928970337,-0.023722785836126335,0.6043525040149689
